Date_Forecast,Forecast_T_ANN_ARCH,Forecast_GARCH,Forecast_GJR_GARCH,Forecast_TARCH,Forecast_EGARCH,Forecast_AVGARCH,Forecast_FIGARCH,ReturnForecast,TrueSD,VaR_T_ANN_ARCH,VaR_GARCH,VaR_GJR_GARCH,VaR_TARCH,VaR_EGARCH,VaR_AVGARCH,VaR_FIGARCH
2007-12-14,0.03154882,0.09262414305207417,0.07485822045750494,0.06425933351504724,0.092514404586102,0.09340136866271953,0.1197064524344632,-0.02808242993255128,0.018827070327359238,0.1039512189563439,0.0985533141261965,0.08772045810394877,0.07939242975362117,0.09808458868009652,0.09841886148615595,0.11359249206845305
2007-12-28,0.020153053,0.07597613929469507,0.08054798412347022,0.10004354192955636,0.07888730919895788,0.08073827762278314,0.09627881517661133,0.0033227996213476274,0.021160348909932642,0.06662067670031412,0.08840891310380355,0.09033533242838715,0.09868135512118766,0.08959738383436144,0.09069434525026748,0.10159859023206805
2008-01-04,0.031890742,0.06303592727828881,0.0647260894357032,0.06918219013848645,0.058602499081062645,0.057976535209204254,0.08260529104244249,-0.04109823387494238,0.013488507426323348,0.1052016599686792,0.08147932198742773,0.0818975836515804,0.08298036560519564,0.07800957307053973,0.07760639105517185,0.09472253355826535
2008-01-11,0.038610667,0.10095690438780551,0.11980653301420763,0.14283623028758427,0.09323897901356122,0.0915409810329753,0.09422089122611839,-0.04032322415125833,0.013255018089560292,0.12665506426335923,0.10433584134534125,0.11303116526444291,0.12145305665207978,0.09976878945381891,0.09893316201659207,0.10114480901765703
2008-01-18,0.027858933,0.11509152926150984,0.15925531179781127,0.2021802246010784,0.11203133792066787,0.1155726952117473,0.11667220811190944,-0.0178396898843598,0.011287960754195234,0.09181475548862524,0.11126053498549644,0.12901388989530754,0.14382942421888337,0.10837365802306806,0.11062368373123248,0.11189506339481632
