Date_Forecast,Forecast_T_ANN_ARCH,Forecast_GARCH,Forecast_GJR_GARCH,Forecast_TARCH,Forecast_EGARCH,Forecast_AVGARCH,Forecast_FIGARCH,ReturnForecast,TrueSD,VaR_T_ANN_ARCH,VaR_GARCH,VaR_GJR_GARCH,VaR_TARCH,VaR_EGARCH,VaR_AVGARCH,VaR_FIGARCH
2008-02-29,0.020227376,0.05338482149462614,0.05339121143593435,0.04927397138677648,18.46929194246276,0.049275514229942495,0.03671197032067572,-0.01949879943163424,0.02767021407383048,0.06528096724365008,0.07131523776037325,0.07131994653987625,0.0659570833371682,1.2718327760070058,0.06595792298655807,0.057541543411169516
2008-03-07,0.103741795,0.03664444680637695,0.036641788621411445,0.040060106580540704,29.907471704165065,0.04936838896394083,0.036648949778784946,-0.007289264839993592,0.027343350040109928,0.33725378506710846,0.05641567683492037,0.056412604343509525,0.05841854607112548,1.6337198494616243,0.0649989458448682,0.05642320850692821
2008-03-14,0.038522705,0.05199501884197884,0.05199611431881783,0.04810064908161431,0.04306534846040234,0.048098964722042635,0.03633004545533038,0.01836396976511523,0.025614847858128797,0.12512568969015686,0.07044202441416464,0.07044398358560974,0.06571485146941754,0.06743403023996879,0.06571589015120666,0.05707619816208214
2008-03-21,0.019839281,0.055634368122357857,0.05564108929717635,0.04907405110194599,6.509965984183421e+169,0.04908275763064042,0.03630413001185268,0.04265265358886339,0.026269959812481466,0.06463050360828085,0.07422802417631676,0.07423128602243884,0.06756140656632248,1.2004872844188947e+84,0.06757021918138531,0.05709927373506735
2008-03-28,0.04328205,0.0612999266281324,0.06128582619997942,0.05624396836520874,0.038300690722252506,0.05622731123038551,0.0384806554324283,-0.018524718849840305,0.017467065293296814,0.1409590608934605,0.0781403414876304,0.07812632404029704,0.07258953109104947,0.05862386586595649,0.07257531381475175,0.05853239473301614
2008-04-04,0.04665157,0.05573990866853995,0.05576683345278074,0.05454650584172124,0.04330101427137159,0.054547768092124284,0.03852506148591453,0.023863852910333883,0.00859551733188217,0.15154052959518108,0.07230791711743359,0.07233488356069182,0.0701619982121238,0.06658349902959634,0.07015957297242224,0.057690635184659576
2008-04-11,0.020850973,0.05732762845034792,0.05735922596972817,0.05669389811263421,3.806366280042299,0.05669403912411913,0.03883936659559027,0.00409924867938205,0.004428107972604685,0.06775127740462278,0.07357321176695074,0.0736026181227375,0.07240350510471141,0.6555481294972296,0.07240268695804425,0.05735019098429113
2008-04-18,0.033272985,0.053151807118046984,0.05307369948730098,0.05229793140127034,199.86933425186504,0.052304155321992694,0.03884057734599623,0.00769760238884043,0.018484892877734495,0.10808624905674015,0.06993062197479027,0.06987970343011603,0.06909657825121615,4.601046678977144,0.06910190016070784,0.05734347432045431
2008-04-25,0.02216449,0.049256285324043844,0.04924451209984716,0.049003751036067876,2.901766576567157,0.04901518215805614,0.03887432266252465,0.011956433336277605,0.01812197177983806,0.07191892091069407,0.06630953284352978,0.06629538295824147,0.0660802184923668,0.48787344863035625,0.06609082287942575,0.05711374214191002
2008-05-02,0.021940675,0.05020652063540418,0.050203119854804024,0.048525321005936047,1.2827755898987266e+23,0.04852283222249126,0.03882908800467327,0.01401519702251175,0.020270314916937527,0.07110880330183977,0.06781087052235842,0.06781144056129466,0.06691649192699879,98895587640.10855,0.06691427646781405,0.057307659632541794
2008-05-09,0.043808457,0.04628228617462869,0.04628932133870944,0.04599807878630649,0.036106985140470824,0.04599886566803371,0.03891256098899021,-0.025370384076318864,0.025824161816044095,0.14195337504268477,0.06368420069760213,0.06368461545794002,0.06402587046658843,0.05303975560558927,0.06402773109322825,0.05675463898530102
2008-05-16,0.035051003,0.03962324056434232,0.039610752849936946,0.03972496698214991,0.029376008736464364,0.03972929491404667,0.03944992688635649,0.0019514717615782828,0.02357229306390773,0.11331478529904755,0.056376340603891587,0.0563613125982444,0.056383410380210136,0.03980663526196795,0.05638621964700851,0.05619897200339086
2008-05-23,0.0239304,0.039041633125091624,0.039041722902307514,0.039605827083583685,0.12554665121899602,0.03959643150599812,0.03927133404502012,-0.02674934801771034,0.024145219749571574,0.0774404856306256,0.05642867933679587,0.05642955329735325,0.05720941277032356,0.13656988993653013,0.057201374328005955,0.056736870307629694
2008-05-30,0.023364715,0.03872797377924392,0.038729372415490355,0.03998777543578899,1.6428846555872597e-09,0.03999084812374907,0.03995073935386466,0.02764872687337583,0.02676360190505506,0.07575478279531812,0.05497658877706255,0.05497563220079513,0.05644289263430295,-0.00027915787152690374,0.056446753194326175,0.05639130210263562
2008-06-06,0.025336033,0.03847311681144539,0.038478044051676846,0.0422123846853943,5.034802763942933,0.04227606063049686,0.04071804920556852,-0.014792658081799637,0.017280245020315704,0.08250899448471442,0.053202247547526754,0.05321170166845571,0.05667428393397737,0.5854097662861163,0.0567155112686296,0.05569270429203172
2008-06-13,0.032542348,0.04789768773777252,0.047929797084851525,0.04592104942684279,3025.8139195955564,0.045923194471346546,0.036539683785980694,0.00772547221155051,0.024667357859380182,0.10555738051445032,0.05747462751313406,0.05755692464003731,0.05656086267588019,15.145255767449838,0.05661681406415891,0.05068864170659244
2008-06-20,0.029517004,0.04542530862659331,0.04509621249261673,0.04417345692316206,461.5366594012713,0.044829678923161434,0.03657589950577834,-0.03391714937496282,0.02639977034959505,0.09659601717555687,0.0560412158133434,0.05568773021661145,0.055293493947937214,5.873891501125485,0.05555816347956931,0.050530962971599196
2008-06-27,0.06543262,0.04953531009346581,0.04953366452129654,0.04676670498707188,6.071872891591903,0.04709427701085049,0.03783938390651115,-0.007678449922075892,0.01492979486000453,0.21335413409959672,0.058374520132342116,0.05838573461957549,0.05693581157839577,0.672928670915624,0.05731356971206301,0.051104499985838034
2008-07-04,0.025543444,0.04653519918254827,0.04655302887396699,0.04479757504372483,8030933.83784923,0.04472112579973712,0.03736521494545861,0.024090107723834464,0.003575309344883234,0.08382818486366785,0.05648578799058614,0.056556712093648966,0.055360279403225895,761.7780776977402,0.055343346495070056,0.05092424161033578
2008-07-11,0.033904497,0.04720580664994513,0.046995030040864166,0.04421896532575226,5.98126403693991,0.04495672316546967,0.03779681508012309,0.01735466524034468,0.01672202900047176,0.11087193905207278,0.056851488035338,0.056903416783282236,0.05520653046192453,0.6476456219363359,0.05579263477918497,0.05091597484515508
2008-07-18,0.035576142,0.04553725650306958,0.04569127735996495,0.04397466890441401,0.042905987158899005,0.04381276245016501,0.03765981689210926,0.023270703085831457,0.025855734260449275,0.11619811626203053,0.055460720717044394,0.05540254799446535,0.054507224538294353,0.053416786365143694,0.05438125007547165,0.050503150748064767
2008-07-25,0.025050396,0.0458427455798641,0.0458474817285435,0.0436372170256798,2.0003636622689704,0.043604061992132695,0.038281598651945525,0.01768404283401992,0.027760363484201238,0.08148071267934553,0.055226684487888276,0.05542318821343503,0.05399135684193455,0.37189803183548714,0.05409398594499125,0.05046043619841937
2008-08-01,0.023663387,0.044866717436651576,0.04484925789991027,0.042781268414953874,170.99489083652804,0.04266747113384043,0.0386475376075063,-0.013563984282701114,0.02797441093965593,0.07671283042814364,0.054495204882749164,0.05438111304219518,0.0533023796068238,3.4073086957572722,0.053033405839863594,0.05045507625850102
2008-08-08,0.031283546,0.04356430917457331,0.04370101715045107,0.041964997271886996,4159.597230380592,0.042050108074446785,0.0389075846586719,0.04941935790553842,0.028078703594270723,0.10130930495477322,0.053784897858105335,0.05380112881979973,0.0530224392721298,16.81935514761909,0.05288575011218113,0.050690671912541216
2008-08-15,0.026132751,0.051735718715219765,0.05158969053306508,0.04526302181748004,54.86859413924516,0.04524055679586999,0.04151391098148773,-0.003079526694422796,0.007728746030275038,0.08476051848285461,0.05812700848159514,0.05820272083774412,0.05414628354152152,1.97760401826324,0.05416232535097152,0.05183754699888051
2008-08-22,0.02267321,0.04977592245807872,0.050144737173250735,0.04369469864597456,5.765390929576207,0.04366485570274935,0.04163141109273643,0.0012608945683227901,0.007790998378799235,0.07280214351445703,0.05720271043560788,0.05732377656929173,0.0533303214532019,0.6627937406657045,0.0534342669091108,0.052031388068094146
2008-08-29,0.024877608,0.04767837364516629,0.047545493902170256,0.042737899903015825,0.02685443712434191,0.04276192600555267,0.041440037983448405,-0.013958603438104511,0.007709181205683227,0.08008109931656336,0.05590810547325814,0.05597210381407056,0.052742401543182604,0.04530058004018343,0.052740102741395116,0.05197476187286759
2008-09-05,0.03110183,0.04586108810893344,0.04586155250908907,0.04267090710525744,0.03368911783451069,0.042334352065585626,0.04166086848347212,0.003401815702478217,0.005862965847273985,0.10043619884893823,0.05499800754163101,0.05502103682053809,0.05297612608157186,0.047948525435381126,0.0526262517452337,0.05226115426473541
2008-09-12,0.03609302,0.04139281503953335,0.04156787231793861,0.03991780183427464,1.7976931348622732e+306,0.04138718269246972,0.04132971236658158,-0.0011326892640397546,0.021169918426261494,0.11685319586918311,0.05220623414987738,0.052450557169217565,0.0512643118300359,2.4375459088328004e+152,0.052194535801526644,0.05230450513035224
2008-09-19,0.03748364,0.04305229542815291,0.043022240023650855,0.04133398731756333,0.8541792793976284,0.041365125612453355,0.040623221943794446,-0.008536095349284345,0.076189173619264,0.12153654541123776,0.0533833566575698,0.05335275681008586,0.05235036580960957,0.24836792124848284,0.052358319309552585,0.05202566992995928
2008-09-26,0.020481663,0.04083065236717438,0.04080225380262844,0.040921955909489105,0.35960955332102157,0.0408986318970829,0.040666810881262366,-0.008465454680023576,0.11717263907046857,0.065901315559766,0.05213653661870434,0.052080820273221536,0.05189606159476277,0.16467649979712667,0.052280133012551896,0.05208176134429038
2008-10-03,0.02263996,0.040461781959533274,0.04046056949286306,0.040973423959927924,0.49649510705638555,0.04065388612451735,0.04044582913811338,-0.04781078343173295,0.11648598506030393,0.07311872841408529,0.05212210889648752,0.052125715217518735,0.05197560723524204,0.18725469721422633,0.05224903100612251,0.0520786146875698
2008-10-10,0.034512233,0.04269889996639268,0.04308191217190743,0.06059181089812918,0.1833820783503367,0.04319078348724708,0.04339679194133866,-0.16940660787356254,0.1175559750906848,0.11169508196869214,0.05364298212169607,0.0540161169166149,0.06375141583367668,0.10977850614251146,0.05390735769785446,0.054150931456478944
2008-10-17,0.055276416,0.5995266398867534,2.8891344287686773,1.0254776618302157,0.32686500430705856,0.2764227981241109,0.5994869944373137,0.11489420750349577,0.06610814243983203,0.17984100968103198,0.25002337355602705,0.47769967230274607,0.30019627436502666,0.18444733576728836,0.16964144189312472,0.25000351734872917
2008-10-24,0.025194312,0.5008970925805265,0.041050419422738446,0.07840722095633444,0.16903164193787493,0.3871893277388758,0.5009201569075983,-0.03013838887656295,0.017203371288667203,0.08365231991686721,0.22505797934098243,0.05883248463256992,0.08249642947075875,0.12945589528447562,0.1971123039865125,0.2250570624092034
2008-10-31,0.04393369,0.0815985584879204,0.12808178859820293,0.1340108780136677,0.07472789077647479,0.091835098121938,0.0815844681165582,0.009006844352557941,0.01667207792803723,0.14289774649719694,0.08954963257725501,0.1010902451813532,0.10567481486500711,0.0842629665243869,0.0951620526641134,0.08954388647466313
2008-11-07,0.03097103,0.049790206260561035,0.04274386640196358,0.04061596211454835,0.04764782799574514,0.047411448648216024,0.04977906901372612,-0.018427617849367195,0.014808650935401044,0.10108727955625237,0.07027429110761865,0.06036870822872445,0.059812739811243264,0.06801722019045607,0.06896744888514714,0.07026190579290206
2008-11-14,0.035236042,0.06093072730800362,0.06882586335340331,0.08314005741606044,0.06316450344909953,0.06688259110931584,0.06093588567931294,-0.0028270075033915987,0.014163465771818049,0.11455371280345718,0.07729891511237955,0.07552959588666837,0.0842934967510264,0.0776549216068288,0.08128959760109705,0.07730353657275588
2008-11-21,0.038861495,0.04886731797044829,0.041739082119245534,0.04000493527897563,0.04061740191715,0.040943741940278756,0.04886562535963781,-0.028718203238810247,0.014073558117535473,0.12657348332557553,0.06920546351515487,0.05922931318529377,0.05905212024176715,0.06228458529416328,0.06363792534771698,0.0692000868557699
2008-11-28,0.044503864,0.0756517669355208,0.1075355355163369,0.11895160427897532,0.09024422430432608,0.08583944892828735,0.07563229214040541,0.003934040074810241,0.01890709854377619,0.14492725786381103,0.08673454392963294,0.0949747480412153,0.10096505077976964,0.09289095088813053,0.09249851354703226,0.08672210490874094
2008-12-05,0.02971665,0.04868954137827118,0.038762783666719994,0.03865706710271732,0.04329749024942165,0.04193939294932139,0.04868513441996228,-0.00599269466919683,0.0191238540304176,0.09737325434908907,0.0695816403779087,0.05566595685048378,0.057079913507130965,0.06471045391474398,0.0648145153241158,0.06957802946459063
2008-12-12,0.028120032,0.04675038212194587,0.04050593574835985,0.04256930459457488,0.03828627675468382,0.0418560808197021,0.04674476256269114,-0.01697303555337637,0.02501014174263462,0.09228096889273164,0.06882703298995567,0.05971003363687348,0.06150027547431121,0.061286312362142895,0.06534982202781876,0.06882154740887889
2008-12-19,0.029785307,0.05510295113153208,0.059416478735912805,0.07372234051730713,0.05608351043574418,0.05979107392604616,0.055099325939062346,0.027394255892155606,0.02874097842152567,0.09828430970617383,0.07461300737370916,0.07146242973635902,0.0798498836776032,0.0737703749348185,0.07779894834665363,0.0746098567415401
2008-12-26,0.032357365,0.0701080887221083,0.03555564636784412,0.040766055716557066,0.07858011483077441,0.08178666128773036,0.07011115861641208,-0.004770005222440865,0.02936247657498372,0.10668465566324277,0.08237938941878863,0.052790202277281165,0.057642507186970005,0.0842087791605971,0.08889302396150912,0.08237875128505585
2009-01-02,0.024493465,0.04473926547776117,0.03618937066165396,0.038470938624681414,0.03938926944289228,0.03938473430710081,0.044743656605847615,0.03506776744475637,0.030925819719851116,0.08081746144737849,0.06615018069262821,0.05367383451487199,0.056457732563029966,0.06065051857348457,0.06206584117525015,0.0661552107376845
2009-01-09,0.034071855,0.08246178256653883,0.036956772169173084,0.03836300201977777,0.10258074037790758,0.09560843275952405,0.08245620859314923,-0.02673513082567691,0.02852659124669414,0.11164655992823869,0.09002088937392218,0.054406950940232186,0.05631671192764069,0.09824992707575969,0.0967926883697529,0.09001888580368388
2009-01-16,0.024060113,0.07044972381950423,0.10953085133411061,0.12246095506263668,0.07248224129399217,0.08064549083243425,0.0704532612313745,-0.027643628891445005,0.029043235847096213,0.07885519197618533,0.08237602843825079,0.09128176674374254,0.09801404926673994,0.08165846464531322,0.0880134835761044,0.08238258114071356
2009-01-23,0.04044904,0.07338036231899034,0.11872131625006337,0.13067351704198396,0.076695802087731,0.08385615822976407,0.07339995679573551,-0.025925046118476125,0.028128825710997975,0.1324825450439202,0.0831396397785298,0.09415030473362225,0.10070601218565978,0.08264178145834224,0.08878221249755977,0.083151742355051
2009-01-30,0.025273615,0.07077136286818245,0.10841257422588037,0.12116051043721102,0.07268667137888499,0.08091719344452578,0.0707637555996332,0.030267969750912727,0.03411373021849413,0.08344374863844442,0.08132903602524483,0.0900317261654137,0.09685134016980357,0.08009290736290518,0.0869070037903768,0.08132552323029571
2009-02-06,0.030392911,0.07915366710405677,0.036108559381685584,0.03972933402332597,0.08158833624353777,0.08871310759534057,0.08252517763340389,0.014113826649173156,0.042851564464688616,0.1001751476244372,0.08410960741668745,0.05080072227934644,0.054777289598687766,0.08234646210993421,0.08948819809877975,0.08580433100900298
2009-02-13,0.0531127,0.04748021920201902,0.03427832155906485,0.0327691301896508,0.04844762668564437,0.05152936775745017,0.049110271264108135,-0.024393561174266942,0.027576443387234785,0.17390586581258788,0.06478637210143676,0.04906143165987562,0.04964782284395925,0.06362480509183054,0.06811649877156031,0.06583792493915029
2009-02-20,0.026341064,0.06929187634282032,0.10856644453460382,0.12054719689790064,0.0756123470967637,0.07861444308288613,0.07186237229597832,-0.043854847395562224,0.06021959183223561,0.08619373685561484,0.07894074652853576,0.08698959787203067,0.09429913964637623,0.07963194406044029,0.08433646064710405,0.08033574069290643
2009-02-27,0.036970932,0.13867282204114853,0.3040642492157985,0.26939729407038815,0.13523168791868487,0.13782665674348418,0.14728837894725988,-0.08892623711533298,0.06371581442469545,0.12125833816618344,0.11088728833301208,0.14393732867183032,0.13786348111235772,0.10366888241742746,0.11096041338116322,0.11424250301481813
2009-03-06,0.03296234,0.6024987306421857,1.310001129195102,0.9309506394537046,0.4085177501874525,0.41707618898554694,0.4729397707673468,-0.04144716446695407,0.03996825223827034,0.10882093206487146,0.22905259732112832,0.2972106461750899,0.25151360920565924,0.17795339674275518,0.1935229740127478,0.20586965255422043
2009-03-13,0.040301245,0.15389499001573023,0.3036343635753885,0.27609833169929454,0.09607118297971624,0.14938984851223616,0.1415119881289553,0.05416592482197302,0.02741692867547072,0.13400318392257454,0.1170505602013598,0.1437333477892472,0.13758306792715913,0.0880900149220846,0.11648587619890906,0.11317785463305526
2009-03-20,0.034585677,0.2329414179655301,0.03657690335725519,0.045221503881768495,0.1831669901110218,0.21157420308758748,0.20154432632348385,0.02013554107844584,0.0201122859328699,0.11557509065419373,0.1412865159034679,0.05010493347755068,0.05636596261714473,0.12030496751124886,0.13712247247895437,0.1332018478845392
2009-03-27,0.042846613,0.06139240033061516,0.0342959508704307,0.03345080989130924,0.07193724926269587,0.07390883076912179,0.06941631705520045,0.02220193897398648,0.023646148824219844,0.1414410048399105,0.07248075789798177,0.04848964711953721,0.0486404709880241,0.07598886407788054,0.08102059502410924,0.0778728400391543
2009-04-03,0.027937626,0.06671711936465413,0.03505432993952098,0.03481801551585344,0.07072267166997824,0.07855491833634252,0.07304135637227577,-0.012955035129393444,0.029991498841168467,0.09281915529332713,0.0750380602589677,0.04895992114378421,0.04936792119967074,0.07453525134202411,0.08289773339599207,0.0794598032537857
2009-04-10,0.04707991,0.05289065433983846,0.058488314771641826,0.07461611404493781,0.05326079338344199,0.05850835302424714,0.059241334702669485,-0.014291507606849052,0.03602476693615789,0.15499332351334918,0.06720947188231353,0.06316367212393276,0.07185895899091434,0.06523630577129985,0.07178804472878803,0.07186891244791167
2009-04-17,0.030530047,0.055659458234826424,0.06342311934062715,0.08188316816551115,0.05506181305596854,0.06221113990206916,0.059000232692179806,0.031402147579120854,0.03896638949593782,0.1014324223982362,0.0689184623285344,0.06611589163500114,0.07521193583197149,0.06608148328285143,0.07378715844295379,0.07157612364390466
2009-04-24,0.057273377,0.09573038203225731,0.03684898145261015,0.037186922080246855,0.10784719512635813,0.10645422124136766,0.09275997319145748,-0.04097911294871048,0.03778431028791927,0.18863920077102503,0.08871800480544627,0.05031570927553806,0.05087628684996484,0.0898669088436931,0.09517648627624002,0.08831966894481245
2009-05-01,0.03959872,0.163233735153777,0.2931393099530948,0.276360138773627,0.1359661133144662,0.15606488254770892,0.13986556295174604,0.032270252772949704,0.025060777841040858,0.13071125728613214,0.1147841329792663,0.1413369548558425,0.13712077761716146,0.09777650939514454,0.11409575551218352,0.10815928807621812
2009-05-08,0.035161164,0.10565543186918334,0.04021562460078105,0.04154914790458892,0.09815842541731126,0.11433464333326857,0.09707034544617858,0.044443483908381154,0.023467123313607223,0.11672555806509927,0.09239225037023871,0.05362636152415953,0.054463518204702736,0.08317263479947526,0.09759353976309428,0.09000261537228531
2009-05-15,0.040512964,0.17542743546393402,0.04482057837503398,0.05473208222656325,0.16286162454691488,0.16929964405288211,0.14696726389411158,0.007790605714365739,0.011027419929834742,0.1340555653064233,0.11874911229966506,0.056114758237904745,0.06234798193572905,0.10620882337735747,0.11848385105944516,0.11096771849477935
2009-05-22,0.028923495,0.04481321823883653,0.04039163944635045,0.03364797540543815,0.05146727614361366,0.04423805696264064,0.050600786431829234,-0.011617472971904519,0.010783887039633724,0.09615426598879862,0.06021374926061048,0.053485302840729325,0.04918030449562039,0.06065258123494782,0.0607094453096565,0.06500610963395057
2009-05-29,0.029567804,0.05219085432475747,0.05555056507135716,0.06612504016027958,0.0466388762298245,0.05598508381617588,0.055306299621952916,0.007095443005265878,0.005955747030536937,0.09826453607279317,0.06531150549107606,0.0628439709501593,0.06856520776652125,0.057537948551064914,0.06856714444671437,0.06819171678828653
2009-06-05,0.029363625,0.04236233223523891,0.04031865957641357,0.03397480539744518,0.03552370496979568,0.04194837531062425,0.047844071142363456,0.013862864131061414,0.006157608328117458,0.09783456584857249,0.058267525639276625,0.05354396470873318,0.04962119247302502,0.04964124904071793,0.05919589980543455,0.06300737795646558
2009-06-12,0.038535766,0.0496204996159325,0.03900982507676151,0.03379068335132019,0.04910198475573991,0.056493223550106275,0.052791647096429146,0.0023216559435645934,0.00834113407841797,0.12755661343147986,0.06259366861255508,0.05196356145359775,0.04921955042722309,0.05824256772592538,0.06837609211473858,0.0657481940601883
2009-06-19,0.03899075,0.039426434239641,0.038946167868950804,0.029890012471467102,0.026839098803388237,0.03132558737555298,0.04463029466298906,0.0005349760072084209,0.011936284655990687,0.1285656470838331,0.05574130911643707,0.05201487674186539,0.046556623165814284,0.04316647689513723,0.050961656398500955,0.06031612631799117
2009-06-26,0.03185032,0.0392737594688004,0.03785948860480186,0.0270339866717878,0.016501529764604516,0.027423849359610064,0.04451827996359076,0.009051412009488224,0.02092269999927733,0.10530485398499811,0.05587119243142654,0.05124676024470707,0.04428702190645376,0.03282395140277981,0.04783573806601299,0.06046196376937441
2009-07-03,0.02939507,0.03755390916049782,0.035110012456749676,0.025350756173833686,0.025258259923966152,0.04046782206357763,0.04457497936508636,-0.011014482340110376,0.023591152714097265,0.09739277941351737,0.05332725795046873,0.04967596070074851,0.04227806201007308,0.03994127418385202,0.05683034178702837,0.05986236206979318
2009-07-10,0.03920717,0.043964576740166364,0.04844103325044045,0.05439320743246135,0.036264717968753316,0.04675256885447539,0.0474467737341007,0.016827972413499204,0.02319474571055867,0.12929925124304156,0.05895169202866712,0.058562947922093336,0.061861839888594033,0.04845678958484764,0.062247939584044856,0.06289229531416414
2009-07-17,0.039027814,0.05261671581516259,0.035473003383587616,0.03242040418404372,0.04923699786025612,0.05991968274911305,0.05297321348971284,0.03960571423676118,0.0301115378869732,0.12930349043011183,0.06402495940598589,0.04978183680799229,0.04782039497202764,0.05631725387319379,0.070020160643858,0.06595487045332461
2009-07-24,0.03136474,0.15853128063715674,0.04552964759485881,0.05511375531984668,0.1883516754014714,0.15641462724854763,0.1167162926152995,0.03777157337227521,0.02419560149016346,0.10400565626584944,0.11063728194661941,0.056068701874398455,0.06189440778659127,0.11130621041376873,0.11223108097976997,0.09774639251931636
2009-07-31,0.03226485,0.14359429279374208,0.0568065831435727,0.06269721598542602,0.12034626690775095,0.14529862537884003,0.1098431264602254,-0.010130788335927399,0.01427272711427766,0.10662041597886854,0.10427082717732526,0.06209343525129563,0.06560521431915264,0.08865676272772285,0.1069236191468655,0.09375162798410942
2009-08-07,0.040509958,0.04740145354100447,0.051889391410864044,0.05927810264031873,0.04959749818937583,0.051028051894650185,0.051450802691296656,-0.01639241700146865,0.0146986303698854,0.13300827990184316,0.059740526213630775,0.05965087853788294,0.06377624800517004,0.05645629479836616,0.06315651569384473,0.06382845137513167
2009-08-14,0.042019315,0.06114916811335354,0.07496161869027587,0.08937160664205007,0.05790593028991413,0.0684451000079922,0.060762652995195836,0.003000507337645786,0.011430892276453086,0.13802565336524497,0.06810154055668644,0.07192833965402101,0.07837628303466053,0.06120706537261168,0.0733727413919257,0.06958867815441003
2009-08-21,0.028672343,0.03719892685742537,0.039097958785226296,0.029984918262403747,0.026151746200827445,0.029819758179835155,0.04460700810722854,0.015688488621893093,0.011401471160657619,0.09484261947838336,0.052964897160248894,0.051882581908137985,0.04590127134446772,0.04099720395509869,0.048281162377004014,0.059433420646922634
2009-08-28,0.028040556,0.05145738064813843,0.040865609493001644,0.03645707664418105,0.04765036517662897,0.059174450228748315,0.05367257494348725,-0.01219925886800688,0.00780794146374798,0.09263753454298067,0.06210601123801115,0.05266895422832219,0.04994817251963554,0.05517130715653427,0.06778330327385064,0.06495097682726451
2009-09-04,0.043829925,0.050167278127911025,0.05769618103380745,0.06621978682642465,0.04555541235276053,0.05591419189339723,0.052623257331782886,0.000497450953713674,0.0035487647127250155,0.14358461608306766,0.06202966478154857,0.06256816531631623,0.06740377953317508,0.054103320303627064,0.06657202722430636,0.0650908482452543
2009-09-11,0.026620958,0.03497762640398101,0.03679788166499518,0.02708482500916304,0.020820015201944472,0.02679169486574602,0.0421059367410589,0.001656427012664885,0.008936562593011474,0.08806183849082243,0.05196829219391675,0.05052544683449243,0.04394113976545721,0.03649667538420227,0.046568709739042105,0.058345923208812975
