Date_Forecast,Forecast_T_ANN_ARCH,Forecast_GARCH,Forecast_GJR_GARCH,Forecast_TARCH,Forecast_EGARCH,Forecast_AVGARCH,Forecast_FIGARCH,ReturnForecast,TrueSD,VaR_T_ANN_ARCH,VaR_GARCH,VaR_GJR_GARCH,VaR_TARCH,VaR_EGARCH,VaR_AVGARCH,VaR_FIGARCH
2008-04-25,0.03499394,0.10553937711486373,0.08186742503764322,0.0751705580488923,0.013793166521184291,0.09819412445054544,0.08385296108609007,-0.016518673611799706,0.032048565655941226,0.11122299955087722,0.08604726629921573,0.07483761868479251,0.07256220332315377,0.02856087463884767,0.08056175277208988,0.07524025977947835
2008-05-02,0.029930308,0.10494729075227648,0.1049412782167069,0.08928426957354269,0.257294295848445,0.09733767670735487,0.08375718596746477,-0.03130918095087676,0.03280549221243355,0.0936487426319893,0.08653505727985317,0.08652561712086593,0.07908070829800526,0.1378273097100917,0.08110620245126361,0.0754002916089442
2008-05-09,0.028323732,0.11183274011696788,0.11182237231560686,0.10000275669686537,6.315607843291973e+43,0.10000731889210285,0.0836479770836072,-0.008855081279261157,0.03047099088113122,0.08838773841574153,0.09102332497517147,0.09101177573028581,0.08301223515932304,1.182430932589837e+21,0.08301565629451207,0.07543936146643887
2008-05-16,0.03621188,0.10511899896542508,0.10511510398087016,0.0941374194002888,11.822440576672143,0.0941429608855336,0.08370258740685158,0.04243292941166121,0.03214481108548489,0.11404999385462068,0.08675473243134962,0.08675963009358903,0.07923649212458622,0.899502427708596,0.07924764117544825,0.07503079217503963
2008-05-23,0.030515227,0.10943733439814807,0.1094410946246513,0.09345342298168438,360.6965685505194,0.0934592907556574,0.08436421606096206,-0.02148745236536076,0.01989404641827372,0.09565543830607301,0.08891587216920194,0.08891871248521943,0.0788596291230861,5.363078394475686,0.07886455193674059,0.07474775104367284
2008-05-30,0.03777373,0.10342984041545568,0.10339886480987419,0.08970673630112522,1.0589905690060677,0.0897272974559505,0.0849232938687551,-0.0216212013424828,0.024433731530973554,0.11917728605558164,0.08416725166947497,0.0841481502824553,0.07537470029867331,0.2840225390368655,0.07539063107839829,0.07386761477127317
2008-06-06,0.035040345,0.09849724246509176,0.09826835279601774,0.08813492716958887,0.08791619378475728,0.08808871767446579,0.08541316334165559,-0.02244470392696485,0.02954342799596962,0.11060472236057506,0.0805073964984139,0.08017382210578836,0.07409566125231158,0.07494545596325856,0.07374662752710635,0.07334060938743794
2008-06-13,0.029036982,0.09410526429710864,0.09382949039115887,0.09098011153750152,0.06136466799522345,0.08730504140168902,0.08593362005148053,0.017927967254552257,0.029378880828875225,0.09146696220150823,0.07720057913768802,0.0767052139989849,0.0756134587786297,0.06326638631301423,0.07360686327594777,0.07350816533162631
2008-06-20,0.046719838,0.08623415561180811,0.08628854821284893,0.08670475028371408,0.09098915226762848,0.08665025245304289,0.0855747308460451,-0.03982747031889389,0.03212714256459712,0.1494952425695099,0.07407112267401648,0.07399791593517754,0.07429545955540345,0.07735690240657825,0.07387839256308779,0.07363692001146677
2008-06-27,0.038820192,0.08652626893499311,0.08772492950105434,0.09116857948492313,0.06973914284293102,0.08792160402779242,0.08763514326386485,0.019130401741695557,0.03464822873706996,0.12388507171317893,0.07425505918426442,0.07492286324027377,0.07638821031461768,0.06814075600426764,0.0747873409790991,0.07467314818154014
2008-07-04,0.061138872,0.08694465060942443,0.08708913428440965,0.08714854446347378,0.08737640593014541,0.08703677971622004,0.08694644158525966,0.019677944119578683,0.030648469580223693,0.1971270800894257,0.07455173513743805,0.07465552432976513,0.07470245128765562,0.07631480252442466,0.0746443069186224,0.07459287126771072
2008-07-11,0.029338812,0.08695725963968236,0.08563298630093395,0.08640248790817157,0.3964058963689212,0.08708808873271033,0.08681814420405183,-0.03211779127933756,0.020568533976440283,0.09373860519359908,0.07415232910054784,0.07359671315824402,0.07383133153806035,0.16747723488274746,0.07412007020994688,0.07413527199312886
2008-07-18,0.028732678,0.08577713666987752,0.08568522746004723,0.0895703574646211,0.23761068340609598,0.08818192314626165,0.08795673843387795,-0.04718876110345338,0.020776814234488145,0.09132001241825863,0.07387505468131503,0.07382133419654226,0.07563851088597465,0.12909451236619549,0.07510444536953885,0.07483445989896063
2008-07-25,0.042029534,0.09872472782248934,0.08702469979485733,0.0905293024247818,0.252316998137723,0.09076261090601555,0.08616628844092739,0.001960255893679097,0.011820051034210514,0.13487370247430405,0.08040516037424325,0.07583094630159343,0.07745432747388709,0.13867842624212082,0.07770183907103913,0.0754070470043859
2008-08-01,0.027961759,0.09548498206047853,0.09548474297173236,0.08834223570784447,20.056264594145418,0.08825879824626603,0.08561364343144781,-0.024533453855763554,0.03066396288686529,0.0903884682586126,0.07891935361856953,0.07887857544411772,0.07596990221836462,1.1859576248637589,0.07601692108160699,0.0749254237475498
2008-08-08,0.06400365,0.09325065441392309,0.09262794688327608,0.08814002787980636,0.08593231636968528,0.0879931934884058,0.08576000357750833,-0.012623242406078816,0.02770936045013785,0.20744093421387494,0.0787358111750116,0.0783356667334677,0.0768250930355502,0.07666927718405032,0.0765241620277461,0.07561339039064986
2008-08-15,0.07215526,0.08930226679335906,0.08702762254312804,0.08457420745735669,4.577092397179312,0.0869862530439111,0.08506263524162706,-0.021183172420717433,0.04053096296633363,0.23454503878221952,0.07696389015988016,0.07569403994338912,0.0750220733073685,0.5724333070547195,0.07574380066621962,0.07496809276626677
2008-08-22,0.03355269,0.08618125641674773,0.08540895796848273,0.08573970505520297,0.08754719986578208,0.08537291965666084,0.08536146158745424,0.041055563126991323,0.042733276230225076,0.10872831551514288,0.07591674015582173,0.07561338917106807,0.07559177011512168,0.07747286590100093,0.07554198406912145,0.07554983500516381
2008-08-29,0.043605153,0.08902563984954638,0.0913811009796436,0.08864870412868397,0.11674860631470749,0.08842544906184141,0.08460827474069482,-0.003618005395595425,0.03874495671301071,0.1418929961301855,0.0760259377503362,0.07737027937537173,0.07612651966773332,0.08905246082938684,0.07591642069579567,0.07428071090899918
2008-09-05,0.035527173,0.08695805964836101,0.08616973997188122,0.08724260575820994,36.62064907553257,0.08718018792151712,0.0845335800468019,-0.05643081877794831,0.03941925149665274,0.11457911149688423,0.0751869971767936,0.07497427625508056,0.07530853487102337,1.5682988479574924,0.0752123536753376,0.07409497415066384
2008-09-12,0.028876897,0.09486330796188167,0.09740991290906174,0.09016119121571763,2.7133786667929134,0.08992698108476342,0.08847072700687314,0.024557101575673812,0.028478132639176288,0.09287758793906323,0.07897891806394856,0.0817955398354987,0.07734620432671216,0.43880415632884756,0.07718060069840256,0.07653742240176764
2008-09-19,0.053194787,0.08944720757382559,0.08965201013667051,0.09005815933367084,0.07875899617733279,0.09004133922721781,0.08905280308703586,0.026861784407955724,0.1154460719753687,0.17285050876426195,0.07666319410480245,0.07676829706596706,0.07683583364033648,0.0731482189326019,0.07695417655966615,0.07649074815794416
2008-09-26,0.06515923,0.08919800563972069,0.08939928564302344,0.09002891679930475,0.06157404512294708,0.09041007534709446,0.08924514678866555,0.012979102723724267,0.13229477052179245,0.21152567996742058,0.07656971782851263,0.0768228421513233,0.07689761061601075,0.06597903215833063,0.0774208302979196,0.07653168688045735
2008-10-03,0.03190359,0.09000116474860662,0.08977792150806371,0.08978635671057415,8.030977001488559,0.08923334592045035,0.08940716980285203,-0.03417949225624284,0.1325091214778041,0.10324752564302636,0.07666976500828167,0.07685637951886641,0.07662432011389614,0.7524442624482356,0.07647380268270289,0.07655973339377863
2008-10-10,0.034646906,0.08742827899465194,0.09157552236462996,0.09097338581581582,3.094138197833343,0.09084516866871567,0.09119364124647561,-0.2230152772576135,0.14370936924501196,0.11197598694018104,0.07613387168254881,0.07785321916328787,0.07770325140679608,0.4873586305545684,0.0774379469440749,0.07764399467115872
2008-10-17,0.043319743,0.16625342509333563,0.9666525271795137,0.7466253504706117,0.0,0.12900034981976166,0.12900570534316755,0.08717172700625841,0.04317940813392345,0.14062421512903928,0.12904101001542584,0.30810707730196396,0.2679380149959579,-0.002361390676768073,0.1118622784500598,0.11186462719449987
2008-10-24,0.03849037,0.2048111984853728,0.1101027646609246,0.09481627644178137,0.9541438128300906,0.22305532665451985,0.1784961977623022,0.014590279052614008,0.03505701205011537,0.1275145379178035,0.1426222132841998,0.10165748422299449,0.09270734946209083,0.20720208705780435,0.14298135066996545,0.13012806602127922
2008-10-31,0.03652448,0.19481619491267613,0.10979046499129938,0.09419620631118435,5.934855414809542e-52,0.11879097374386323,0.1195415315599567,0.07099937843704396,0.03504339645225345,0.11924439832137936,0.13861708277353393,0.10153078349813985,0.09238095007182467,-0.002996022003332065,0.10544263096629121,0.10608321990805361
2008-11-07,0.040823944,0.21974862891385044,0.3530743898385027,0.1052683669802752,1.5265412624613308,0.2413106720713479,0.2696111239621362,-0.0022962905840877568,0.02828765919579243,0.13325509574418293,0.14792683027525302,0.18400794372284954,0.0982150448249348,0.26479135501034007,0.1487632882987122,0.159951020794938
2008-11-14,0.04396246,0.22327199091172695,0.2559254013771746,0.2439306432993745,0.31659495559214523,0.24392600988806898,0.27942979871919443,-0.00365775179999428,0.04346310954984468,0.1424272216130108,0.1475007580273303,0.15716006049589035,0.1478661420387132,0.18289985756817273,0.14786191399128246,0.1629840337937238
2008-11-21,0.049334135,0.2084908595393776,0.20949749944570206,0.11079322827472353,1669.6844002205805,0.22491572548124175,0.12032445608050629,0.028498781774975335,0.04632008181103527,0.1607805601890511,0.1411587426081966,0.14147315656471135,0.1016982767433245,12.603953181838728,0.14169032947052307,0.10660259735370108
2008-11-28,0.029386535,0.2086714533621355,0.11070744258326311,0.20853384994369853,1.1577892168667276e-80,0.20852179404620713,0.1200975674507267,0.05566972022941741,0.06432264037498456,0.09594969297651323,0.14143275727109195,0.10241989414905078,0.1385248666443965,-0.0006976974560363962,0.13851922963711358,0.10631142425472058
2008-12-05,0.033397976,0.20851025828289108,0.21707249263766176,0.10566330869698805,3.1339746582756205,0.2309565594665969,0.1607533115462398,-0.04530284126689654,0.05715370601725244,0.1089468115071543,0.13934973206838652,0.14204632511066267,0.09803683974122115,0.24881002247258643,0.14210273404143445,0.12212471501419536
2008-12-12,0.05181245,0.2154604919303177,0.23722612797648066,0.23962487197992818,85.77097961473852,0.23966195777181595,0.18929224072458373,0.049038778678339945,0.058388627926893304,0.1682707055898388,0.14242672501891826,0.14908126224692772,0.1456472623804004,3.099119455052362,0.14565530497183618,0.133161730986462
2008-12-19,0.04108079,0.21359303918246716,0.24069522013699543,0.11082846456736734,0.1515490208192992,0.24757143099171913,0.19584875805517746,-0.06988113559823717,0.06088496499731523,0.13421766800075147,0.1400251466846099,0.1484213581666734,0.09982495483556444,0.1174056213999316,0.1460547193072895,0.13443005447859158
2008-12-26,0.053439304,0.2538264017798438,0.28010020688356596,0.24101124606748747,1.4299250959656328e-222,0.24614580069767888,0.23963007302104683,0.02851524668373351,0.04550257455004456,0.1739631202799602,0.15190364989139912,0.15937389671924776,0.1485620508895143,-0.001243509451185613,0.1448897669938653,0.14851927038116683
2009-01-02,0.040283233,0.24077389209622208,0.26517010763825544,0.12221666999570738,1.7976931348622732e+306,0.24055941727467617,0.21053319711930304,0.05604938387521852,0.04386973329788465,0.13198230398711644,0.14733370703160775,0.15452421941206,0.10505115893447925,4.0900631958994684e+152,0.1427233142821969,0.1387711809133991
2009-01-09,0.044358086,0.2552147283215767,0.27364576043247085,0.13297519528865057,5.21579101262235e-125,0.2521660744238155,0.2290152074906517,-0.051138579896928604,0.02584660055431246,0.1450117678296181,0.15150078839191095,0.15690239728328922,0.10960778697628559,-0.00299506640553034,0.1459657952126286,0.14444404930629295
2009-01-16,0.042874195,0.26718082218865535,0.28585205798503066,0.1985580419412851,1.408078453128206e-165,0.24891651013723246,0.23562130413240365,0.006809286739556164,0.029276374877616366,0.13981182214897614,0.15447703654381323,0.15985301325710966,0.1330606345696049,-0.003926894469408832,0.14453355574045143,0.1461958067078528
2009-01-23,0.043088816,0.25050402538865063,0.1464304158509577,0.13429783563091205,8.872254099389847e-17,0.23967795480355117,0.20787254945828199,-0.0007685098217136144,0.05105168286051029,0.14114744343181335,0.14959451760025866,0.11491466702989474,0.10934371940948256,-0.0028251679533886375,0.14193981484703005,0.13730960735357692
2009-01-30,0.03820363,0.13585869464036127,0.14001854670924113,0.13572429786603535,0.12597981300321856,0.13140431013497772,0.1849218471651582,-0.020192214850319523,0.052874358998623694,0.1252627894910117,0.11027197472943351,0.11228458956005338,0.10998036642530604,0.10575555804962213,0.1081147433207092,0.1294434403790391
2009-02-06,0.047059096,0.13444648705230733,0.14344200844844956,0.15493202511864274,0.15618647280475093,0.13290847677329892,0.17280839832901665,0.04923827071238929,0.05420974418394515,0.1538844534023341,0.1107836083519162,0.11476805152590189,0.11867746919209067,0.11892037721072514,0.10978596409929567,0.12607978422764346
2009-02-13,0.039650623,0.2329440871087844,0.13902808275539405,0.13087842056441684,0.15931724963261268,0.15858620847835053,0.18507603653265917,-0.07426118247794289,0.012944493355178957,0.13045804138661585,0.14526066061587437,0.11205449093857728,0.10801689948375706,0.119374559554396,0.1189444630516715,0.12969821560022418
2009-02-20,0.044551864,0.25821742372198886,0.21722004569723183,0.23737636251831623,0.2067539915755803,0.20784177184750255,0.21548610069492036,-0.046092275752203093,0.04991417156286078,0.1453574342055072,0.15308025538819156,0.1409204375626925,0.14669520352218085,0.1363335472246549,0.13671406729848498,0.14048554921671705
2009-02-27,0.043989483,0.2632168185045524,0.17726897241840348,0.20196903446098946,2.0479995486698033e-126,0.1765495930223115,0.2083754062823721,-0.04787806808125428,0.048118484446313316,0.1445925271392372,0.15536792828720264,0.1277893495179469,0.13570854547237501,-0.001357638278168894,0.12633393617183564,0.13869354349438864
2009-03-06,0.04002291,0.2682964348634276,0.18612507459882405,0.20545198677890641,5.9772913499823055,0.1828026404019802,0.21304806178917196,-0.05868435257093285,0.05507439694124215,0.13257767302783494,0.1579193177435877,0.13200027663623665,0.1378002061761149,0.6598671791442297,0.12942156912771594,0.14115417452904022
2009-03-13,0.042055845,0.27501035407796776,0.21591310043695766,0.2411658640053436,2.0459076872844495,0.19653108047649293,0.22207099038845118,0.04832149764987914,0.03488314451343791,0.14027449297678996,0.1600115420270626,0.14201903393015036,0.14874292421994897,0.38195208174775835,0.1340417692574729,0.1442173018341009
2009-03-20,0.051872537,0.2804816024891597,0.31231126595217834,0.13115270104706878,7.132145264355656e-139,0.3045511871565129,0.2333374924575046,-0.016655808044625076,0.03313231490400741,0.17313182868616211,0.15830679876575007,0.16751664907582803,0.10929627748621361,0.00010305261144533557,0.15946021825668377,0.14601821258373365
2009-03-27,0.042902,0.2800980536664377,0.31101326079299246,0.31572893307294003,2.925843999970352e-49,0.3157105404202188,0.2249176404442903,0.057192140838025374,0.04246627858521488,0.14251700760643762,0.1586820488567319,0.16748703131265824,0.16222771407165473,0.00251877300560462,0.1622207801417131,0.14349167093775878
2009-04-03,0.054062128,0.2894322597658754,0.3143266952782993,0.33613901452200806,15133.527814661318,0.3361644053060344,0.23984849133266833,0.006551783377937603,0.0227105125319859,0.17855308665851977,0.16162376234119794,0.16882573644518742,0.16799478512389193,40.26660939840687,0.1679932471831166,0.14804324320351817
2009-04-10,0.044515543,0.27935052498678314,0.30085094319914346,0.3167267451504796,212.48954925530145,0.3167928826792224,0.21665453532634793,-0.008554459191733699,0.027556851048911223,0.1471437425835855,0.15832527504323787,0.16468154106412722,0.1628900526234803,4.198655345559067,0.1629062469630361,0.1406256794479945
2009-04-17,0.06469786,0.27285106954407906,0.2916086118242049,0.2943009026398138,5364.303159157647,0.2942861693979364,0.202966144885168,-0.045252561815285475,0.036891125606263106,0.21272033067061505,0.15731888313163792,0.16301372264895003,0.15827193689359578,20.554521740552882,0.15828212728377708,0.13680180034823658
2009-04-24,0.037987325,0.2698305097909899,0.28936582573057285,0.1971336686939839,1.4975586156726198e-139,0.2983737460439846,0.20208954390088038,-0.002700276252030953,0.028068644404975963,0.1260772584128945,0.15581934692799254,0.1618529193023817,0.13402386699031957,0.0016089085899298463,0.1587356242038815,0.136323189581037
2009-05-01,0.04332145,0.25999513524096945,0.21199344479421953,0.13695213851832652,1.0822842946094986e-20,0.28122303544046334,0.182846257953126,0.021400763569753956,0.028260050392526756,0.14398083516476606,0.15285027098512902,0.13954790919346385,0.11160781149572802,-0.001977175176824621,0.15421360671061807,0.12980186010435613
2009-05-08,0.049655892,0.2604298318131551,0.19195058123302902,0.1340339806645222,1136.1313583935162,0.26560148939951156,0.17758107678756635,0.04020425920551496,0.02694453291465963,0.16463767419319203,0.15416330699741945,0.13411935121264437,0.11089390032970411,9.057315008899664,0.1516101314991885,0.12854875540896607
2009-05-15,0.04080807,0.23640427527135516,0.19783933721026103,0.24006285496876564,5.706837537810171,0.2615240663476137,0.18115397707421133,-0.024159596868698507,0.031717356376635586,0.13597499758722556,0.14879226247412,0.13706264293613643,0.1467590434537109,0.7201012239662156,0.15187652363511822,0.13013213348909594
2009-05-22,0.044459864,0.1953282661257423,0.17582481780353174,0.2159119071643559,0.17754352363142123,0.2495636704887796,0.17131599287947918,-0.004059723922059,0.023910218630134004,0.14786404266915168,0.1355617219787545,0.1293403494023446,0.1400468840707685,0.10413378575466606,0.14834238498772384,0.12668842778916908
2009-05-29,0.040877026,0.16921103707270643,0.15679776617136934,0.18438601702570803,0.17848955989423454,0.23458940137876802,0.16258152085602545,0.007526401745421296,0.036226928984678074,0.13651584934004438,0.12605768995794414,0.12203431600467454,0.12975085292571717,0.12892451189363296,0.1436800620695495,0.12335252418483167
2009-06-05,0.04189452,0.15428246739438314,0.1449772719401194,0.1553133080050704,0.14484960034031424,0.16419572612609565,0.15623894953303932,0.05088228974810338,0.04059154830885147,0.13972263599193968,0.12140266978263807,0.11844165822014391,0.12142141823430266,0.11729896421986023,0.12395558120793783,0.12157819288970628
2009-06-12,0.046188407,0.1698127660080877,0.1516349362176009,0.14131070652906932,0.18557758286576992,0.2280199833918683,0.1700798211891848,0.011039261116988719,0.02176679277605177,0.15388308519155447,0.12545766115851326,0.11919725532877307,0.11261343736895829,0.1306257065965033,0.14145776893497222,0.12522278188354435
2009-06-19,0.0420559,0.1561873727455941,0.14537179910373887,0.1396730501057299,0.15500262933320397,0.21764445389768955,0.1586966469584407,-0.03770377812798742,0.017811163317933372,0.13966087659077756,0.11986732416352355,0.11503987898646079,0.11152840048683677,0.11908774383862099,0.1378875738384587,0.12070076437330018
2009-06-26,0.04022185,0.160066071538912,0.1474205186672273,0.1596250989072233,0.16310609406482082,0.21635542056565324,0.1612351025931403,-0.0285529734437171,0.043546553101723506,0.13356902909110374,0.12153875113622262,0.11721953956739725,0.12000496391788071,0.12230134336566201,0.13746623753318482,0.12165878447553503
2009-07-03,0.03716033,0.154591473137403,0.162474833773729,0.1831616667579402,0.15866422192035382,0.168050056291129,0.1580288996957314,-0.008143206032234396,0.05015086176562045,0.12348640590276284,0.11915286035904217,0.12161450914754333,0.12755086925778542,0.12030896745309166,0.12249229240643482,0.12033214226237937
2009-07-10,0.06026145,0.14579521171243978,0.1508929525397281,0.14955802558743067,0.14442686932336546,0.15279879427121923,0.1512069977486688,-0.05045595414788728,0.053313212450533325,0.19888463127886158,0.11568493676802781,0.11715681395940564,0.11531593630619072,0.11473046783045925,0.11666296620313325,0.11775115033392995
2009-07-17,0.04141227,0.15534167144215957,0.18011019729881791,0.18440708486258706,0.16035934342363817,0.16657545641831867,0.16215185348840525,0.05089386059236567,0.04201600217502452,0.13737582069964657,0.12071080338220812,0.129062774852096,0.12964896240157542,0.12209072340449714,0.1231595458355663,0.12301528894307058
2009-07-24,0.049096692,0.1654398229766348,0.16210367872882187,0.1427122077629968,0.17628696442785916,0.17970081701972332,0.1718436100010066,0.053560195212960515,0.036883028013476905,0.16341965766896013,0.12326015271810312,0.12146979913575363,0.1129143861483883,0.12664907138521053,0.12665429191186395,0.12542629039673195
2009-07-31,0.052259047,0.17609538860975285,0.15834126166612797,0.16635447185916694,0.19380308063776908,0.1928578287163038,0.1816134424409351,-0.026634620727810976,0.022750915505630576,0.17323158579672937,0.12673432626574999,0.11955140131851585,0.12246495690886157,0.13223674714587136,0.1311011071040718,0.12834026346660923
2009-08-07,0.048015047,0.16969695947012967,0.1637856760576896,0.18557238748107455,0.18508628992744544,0.1861806315723944,0.17117696315179046,-0.01315617667259339,0.01937065545743951,0.1590895382340758,0.12421845052386465,0.12154577188601641,0.12777441284544266,0.1290267023954102,0.12861897049982965,0.1246738176995231
2009-08-14,0.04272845,0.16105576113841494,0.1575774383939605,0.1632733610561993,0.17112239548853325,0.1738813200169365,0.16393516309848333,-0.018303854032007294,0.019442644762831657,0.14215069633098845,0.12068810659341729,0.12032031314323781,0.12094575194024426,0.12509900440112068,0.1255063481464892,0.1230267543086425
2009-08-21,0.045388825,0.15719745711078625,0.156426056081574,0.17003856392222563,0.15704032858797828,0.15920837365764956,0.15912562256020032,0.02476053691498592,0.016036579046596777,0.15125334391770934,0.11990528339268958,0.12068483573647494,0.12419503372441526,0.11923874824755236,0.12001458072323538,0.12196036568564483
2009-08-28,0.039629348,0.1607425664806848,0.15376454532945602,0.14806416755018062,0.16807806425471125,0.1690172068279453,0.15824239782246352,0.0028563940633441476,0.01036463002645596,0.13291425633784615,0.12028513795427383,0.11866027182084599,0.1151622139566953,0.12242950859102729,0.12278351029272186,0.12065198194321847
2009-09-04,0.0330836,0.152826655653581,0.14957514518960152,0.14710255150856288,0.14435691880203896,0.1472881425864365,0.14973619914445052,-0.013496291302418584,0.013611325584553134,0.1109454202980363,0.1169784490913662,0.11677578846746325,0.11472272743613227,0.11333665879214017,0.11439488026466556,0.11719430811470245
2009-09-11,0.040367763,0.14715279123326186,0.14674675513076837,0.15924993852354158,0.146779895402453,0.14179344118267362,0.1426287068965034,0.011497726989087909,0.019095655387869025,0.13439639406018325,0.11522201693632754,0.1162001203728558,0.11968302907557181,0.11408447118195894,0.11247913437961446,0.11457745561565601
