Date_Forecast,Forecast_T_ANN_ARCH,Forecast_GARCH,Forecast_GJR_GARCH,Forecast_TARCH,Forecast_EGARCH,Forecast_AVGARCH,Forecast_FIGARCH,ReturnForecast,TrueSD,VaR_T_ANN_ARCH,VaR_GARCH,VaR_GJR_GARCH,VaR_TARCH,VaR_EGARCH,VaR_AVGARCH,VaR_FIGARCH
2008-08-08,0.034817588,0.20787529086978765,0.16565334705723245,0.21699241700937563,0.20252088033677587,0.2271330164932464,0.1246015363315143,0.10051383320290741,0.05598006596243868,0.11472535923988562,0.15414471166607335,0.13522292547158402,0.1523862250990411,0.1468514037079153,0.15624111276048508,0.11649089869642867
2008-08-15,0.05515941,0.3077489854815527,0.2379010467475472,0.2872422745427811,0.40028014586735755,0.2872315607633973,0.22444522048243465,-0.011440943625583788,0.027336317768615198,0.1815902137736847,0.1882036172773654,0.16403961616824062,0.17658631637130956,0.2142553865638706,0.17658412934642842,0.15712591930272754
2008-08-22,0.034054738,0.28284374535119605,0.23029374616651255,0.27568806008217167,0.15815563202550198,0.2756963713178001,0.17337992467290828,0.0010781919050302236,0.05687465568602312,0.11148330590779267,0.18113438503064613,0.1617063288632331,0.17316697686291505,0.1342959972635855,0.17317090625064477,0.13897742824565318
2008-08-29,0.041192893,0.25008236168823994,0.2161978732008123,0.25787031601094257,1.9457371277141922,0.25786719391475754,0.1660163192425304,-0.019953472678770456,0.07269919629195744,0.13494378944897467,0.1696785550983962,0.1557923865258525,0.1660397766859046,0.4718578043365643,0.1660387078091936,0.13614282871402444
2008-09-05,0.06078255,0.2765377192211634,0.23060998651410614,0.23267803000663145,209.43452517086695,0.2326510626536661,0.16130585316283536,-0.06197681152367096,0.09181248114738783,0.19861993728093494,0.17955687687601185,0.1623652783425847,0.1596434139117993,4.761750119309735,0.15962536335709904,0.13513338313238976
2008-09-12,0.04114198,0.2542854818930673,0.21671176544546356,0.2515426898920898,0.10553274551227412,0.2514843180806584,0.18158050719810878,0.07399662162147047,0.08737362290200214,0.13552031829301137,0.17129287051954806,0.15528849739542988,0.16253560509068787,0.09991982066834043,0.16251750144614832,0.142381434678061
2008-09-19,0.049841512,0.27845807586917587,0.2402379747139254,0.2885241497958193,4.034902782142432,0.28855345657958253,0.2142693585308722,-0.09328475259859648,0.1194750370840432,0.16453378466501645,0.17859274549775164,0.16211826778027766,0.17263237710957352,0.6264435945581535,0.17263958259020462,0.15285509685721166
2008-09-26,0.071649745,0.3037788560806889,0.24325669087080384,0.31210650009293245,10.992754611447223,0.31206538126083144,0.29503419268851827,0.08528757370423312,0.14217926318027446,0.23446736749032182,0.1863948537966901,0.16208592604630534,0.17898150429006726,1.109710014692546,0.1789680835904709,0.17815403025444765
2008-10-03,0.048291113,0.42708631934016994,0.42710139672011793,0.3635060347733415,0.0,0.3634329158547569,0.3945157842623958,-0.04021390460947938,0.12797633743572148,0.15936008660330375,0.21978052220279717,0.21978442665609163,0.19371831486227412,37.961523164242834,0.19369189369973466,0.20414677409645196
2008-10-10,0.12164647,0.37665375096423004,0.37650677434534835,0.3557457403928582,4.418746140071701e+25,0.35573904288561553,0.301840819965955,-0.20227615972867508,0.1332727136008068,0.39669019850473564,0.20712711313494872,0.2070858139342223,0.18992543586185753,989048998853.973,0.1899209844244197,0.1782264949396125
2008-10-17,0.13619907,0.4872524173950755,0.4872495959561578,0.44449377160739717,0.0,0.44400051520841854,1.3526894060617718,0.10707997953951809,0.08278613928135542,0.44444272070113977,0.23479264147034457,0.23478940090676187,0.21933104967590522,-0.0013936949863606535,0.2191690988243027,0.3843307425796451
2008-10-24,0.076547086,0.7456945495087723,0.745977636141784,0.52324182173918,0.0,0.5233552903639648,1.0839960889108213,-0.08591033972248674,0.04516930380224315,0.2526855426835172,0.2757783664948028,0.2758057411613153,0.2379751948495713,0.0007675724694845699,0.23800924280537625,0.3422740314710119
2008-10-31,0.057321873,0.7755154457031295,0.8157644549868875,0.6022448827872521,1.1464936549092336e-264,0.6022046165027176,0.9067653789526439,0.016708487484761392,0.035970119561589096,0.18836295243389786,0.28635473990980537,0.29418947487626324,0.2574862213394669,-0.001775694007111554,0.2574742268344522,0.31226088234482996
2008-11-07,0.048488,0.7591377058561294,0.7590787805635196,0.5501296355072415,1.7976931348622732e+306,0.5502399986919905,0.4719153787699682,-0.03787812730179274,0.040316071663263155,0.16041332803349623,0.2798690220619115,0.27987642522659206,0.243348878640382,2.399313626038762e+152,0.24337865645006926,0.2272268426006013
2008-11-14,0.06299947,1.1031784110107552,1.1030716054566811,0.599849599275045,1978.2600243325378,0.5997333077082944,0.3872458214505764,-0.06932517922283976,0.03939275053318904,0.20747734863897374,0.3118591044860782,0.3118605964314484,0.2575383997241685,14.858137512653052,0.2574967192487275,0.20733587797493455
2008-11-21,0.047106303,0.8460476076571236,0.8459380810690442,0.5780516760192144,5.744404943991367e-205,0.5778964431468826,0.48852215089762163,-0.01912484877977061,0.024249429221430495,0.15647472079587105,0.29400968343173634,0.2939971241756025,0.2510173591219904,0.0018726639340704606,0.2509785877931197,0.23106155808703704
2008-11-28,0.03564109,1.320739211188659,1.3208898698350873,0.6318145716444752,1.1516312285000518e-44,0.6317538421530373,0.322815235493883,0.027069272502588948,0.02353014451348324,0.11990116300281696,0.32915003082495287,0.3291584582782609,0.2659845813888536,0.0028460722548784723,0.2659671023935548,0.19021142588023404
2008-12-05,0.053938072,0.21246631471696775,0.21251477154291112,0.5714046177090113,9.275540958998041e-92,0.5716251072084418,0.287615834261527,-0.017461080833665932,0.011093249746416732,0.17997717656381876,0.15489702043621076,0.1549102137199939,0.2500419167787292,0.0015947155495535542,0.2501087057093865,0.17960101160629907
2008-12-12,0.044590313,0.1628374263349037,0.16187836619415705,0.17333646271666747,0.20256899524805597,0.17353944469851934,0.23234169574562086,-0.026001985425075702,0.03830806935065565,0.14925097305199714,0.13643691945767433,0.13635706197053707,0.1420455512717231,0.15226106778296244,0.14099580266451772,0.16286597486834836
2008-12-19,0.043703955,0.16935990158883846,0.16913339441784644,0.6289763403747031,0.2313820753912064,0.629070253674967,0.22974069540774278,-0.012474161858639476,0.04279216767769425,0.14673818040113526,0.14105191030715747,0.14091788039082376,0.26691192059003616,0.1652978706504233,0.2669371724277688,0.16350588216647058
2008-12-26,0.049600206,0.15435804067600864,0.15410415937422742,0.6439146789699935,0.18183381349014255,0.17091691404663498,0.19717913665814657,0.000522788065930424,0.041704364238105356,0.16667754067658644,0.13609340510731538,0.13595535331828457,0.2720772444696202,0.14807849467282716,0.14269811464661072,0.15289941269393073
2009-01-02,0.047206353,0.14994920122051095,0.14961427559148258,0.14553082131416686,0.15652104388037225,0.13702728964132715,0.17083563469286933,0.060839884305333936,0.08401562897048072,0.15920151762014395,0.13492828841726884,0.13475181517971555,0.1331123929406049,0.13819343163883357,0.1297519105642117,0.14287938343068254
2009-01-09,0.05707178,0.29383296790500274,0.29282818662518595,0.562517898441625,0.29807488342026045,0.2616939411046608,0.340167679083383,-0.04065801945152492,0.06545219986235523,0.19143947465378394,0.18536452917242158,0.18507067502980326,0.2528970069413139,0.18844606384997448,0.1758361277415039,0.19863560226737637
2009-01-16,0.045739785,0.24272932464398062,0.24249764174467445,0.25651610126940527,0.27406798721226383,0.26036361469059266,0.24369169661766804,0.009686470278783332,0.11274219946592752,0.1538085485191507,0.1679556424531987,0.16796121111604,0.17224929258708177,0.1794882354491587,0.17367008529620612,0.168015422575173
2009-01-23,0.046025965,0.19001127076654747,0.18909212658000174,0.19304927551424358,0.21658132803764665,0.2062972297730748,0.182695548409996,-0.13621664653838605,0.11352178966232343,0.15508423986810088,0.14890369142606602,0.14867771583102501,0.15088600544434377,0.15982046123816912,0.15513632680804976,0.14574868276896671
2009-01-30,0.046420842,0.7480177725818227,0.7775521487787707,0.6085976223187061,0.6641669762768584,0.5745882239084177,0.7916846841463885,-0.005830942359565938,0.08813228018148223,0.1562982195898929,0.29504890947859425,0.3008022891216587,0.26623472565630435,0.27886281565130255,0.25865443021279555,0.30312554131245856
2009-02-06,0.054036256,0.3796646004826459,0.35126523492843026,0.27663913234281706,0.35435994962404344,0.302833199677664,0.3251675077599679,0.13950762114089788,0.10759431236065081,0.1824838717511102,0.21258016895168333,0.2044532217702276,0.18158402745926225,0.20592038836072343,0.19015479381118136,0.19687928740265137
2009-02-13,0.09374243,1.0421028131963523,0.981857381840788,0.7553014377668386,0.9593685704221144,0.7849417338387477,1.4232829647477967,-0.029421461226947443,0.03301118105003627,0.3119903773231174,0.3481670921875349,0.33824137508989116,0.2935366114292313,0.3328839349490458,0.30260595599125606,0.3980933780556432
2009-02-20,0.05127263,0.560696178866594,0.48496597995686147,0.449966128345392,0.5250685232343045,0.6729680718888438,0.9148407246139876,-0.05879288783457115,0.08363059197878599,0.17169267254213394,0.256960438741211,0.23956199254483476,0.23097472018446172,0.24919185185299472,0.2747914350997869,0.31688590669739203
2009-02-27,0.053842627,0.45087363949968323,0.4318874789238596,0.45591707576983864,0.4651392449140691,0.45343933738433945,0.7396061159708984,-0.10845173184791568,0.08577811280892522,0.18039766993872203,0.23164000745592747,0.22697297174455436,0.2337779314845737,0.2357194798398511,0.23299760197093114,0.2874292570741534
2009-03-06,0.06608412,0.6160669158518892,0.7037527045973297,0.8208556314007783,0.5990741258882699,0.6070658273939684,0.9110450773789529,-0.05537525978558211,0.061611459820775684,0.22114051407758284,0.26740828622471285,0.2854577376171892,0.3090704560997897,0.26425750512542945,0.2658892362908556,0.3258601000687707
2009-03-13,0.052583903,0.48739552839884936,0.5222682836510346,0.5872279323054233,0.5361788804581636,0.7403322502268632,0.7159687445589753,0.08586542725269108,0.027841812454450502,0.17840627071240886,0.24128545932843776,0.2494551952296934,0.264310308463493,0.2535649790852128,0.2908967892332247,0.2906475104587759
2009-03-20,0.052852582,0.7719644812733034,0.6527498225135585,0.9040970340346274,0.0,0.9041283233055288,0.7358045681424938,0.024326317243507756,0.016036402946287973,0.180449580937798,0.3014162953784659,0.2781191065088962,0.32285268321262656,0.003336096240341589,0.3228587485488839,0.2941360761303246
2009-03-27,0.05833044,0.5115266243585554,0.4099870039262538,0.8556554157414369,7.0499753503919065,0.8557958379863309,0.5929574358472572,0.060831467718130305,0.03750232793251873,0.19658502845569695,0.24593431543680766,0.22066095331823188,0.31223107767035796,0.40063610842449987,0.31226554532659057,0.26426219371640153
2009-04-03,0.050591428,0.4628943677207725,0.3796341143672056,0.46451704964804114,0.5814058180409155,0.7944382882315663,0.5268638534741799,0.0336257739394239,0.045464842879096225,0.17093041541961337,0.23134058993911247,0.20968791375714507,0.23175359500066464,0.2613202661012718,0.29712352879253484,0.2468725181665545
2009-04-10,0.041305225,0.364977648605624,0.301680557613642,0.3383973798975088,0.45233778275735476,0.7728335970820309,0.45352152295921755,0.04790088386324376,0.05702976688955804,0.13988071286129264,0.20360906780041885,0.18516769751960283,0.19589111939556098,0.22868731154154326,0.29126159832722587,0.22778595464895485
2009-04-17,0.049899925,0.3575877445782286,0.3068998673320245,0.378509004481605,0.45114980848788405,0.46943251129999525,0.42019353762686296,-0.024184317509498676,0.05942507919407932,0.1672758803969221,0.20064273534363142,0.1856142517290826,0.2071804001961619,0.22806649346204336,0.23105577849106118,0.2173313237570474
2009-04-24,0.05082744,0.29363085818424894,0.2623547999781134,0.2925586272170016,0.3455417745829424,0.35129853141411893,0.3713404786572989,0.08531718737301297,0.0605801200036664,0.1699628774270761,0.18123387973479615,0.17112076832780437,0.18096238685132615,0.1986072007147164,0.19872745289477486,0.20430785643202098
2009-05-01,0.06197314,0.41685577145788844,0.3542424784843281,0.34982526864516367,0.4504146811503651,0.4390959260798315,0.4281535521181021,-0.032566673032304205,0.037145752674325135,0.20650047698818236,0.21066818875634744,0.194148509178994,0.19287389365848387,0.22093745931343167,0.21604185766712056,0.21337669467529563
2009-05-08,0.036066256,0.3472495769280598,0.30679067470870125,0.33501870911811854,0.38220799846829434,0.3800779809708243,0.40356070697781005,-0.04135736631906717,0.04758334370204752,0.12103528524143493,0.19377452289969707,0.18194474653709555,0.19013063129072819,0.20490777445206787,0.20314081049306285,0.20818605957145372
2009-05-15,0.049366184,0.3124371869798282,0.302709577095892,0.35818320492084005,0.3462406402544929,0.3456991195723905,0.36184618770683563,0.04036871284178911,0.038356350099057045,0.16496310726041094,0.18221096867376527,0.17918678102535193,0.1941540908011152,0.19270451615801928,0.19154709966489514,0.1959643069895065
2009-05-22,0.048306134,0.30838192208190096,0.2859278107174719,0.3111108566261625,0.3477785425448719,0.3531954078246083,0.3466076653293132,-0.02351868828646486,0.03959587989418982,0.16183951175013928,0.18012138486742593,0.17336277603012004,0.18152357619750126,0.19228098713075614,0.19413902053777377,0.19067425338123484
2009-05-29,0.055491116,0.2736325902208096,0.2632812471754551,0.295614437981192,0.29728862264541556,0.3042309801996458,0.3240301607496754,0.0561170550039396,0.012383869712051063,0.18508391797928306,0.16966762863584364,0.16661527624712266,0.17809692683485362,0.17746391655808563,0.18104348564205375,0.18501903247958024
2009-06-05,0.05079877,0.2972736103610417,0.26496604474953234,0.27702853654386883,0.32768067490064956,0.3498450285204396,0.32078737577777516,0.05811535336159901,0.040485896438152036,0.17023505082355347,0.17031373870367944,0.16143918580104377,0.1687165192653538,0.17957300655222153,0.18957538198218557,0.17847113669888626
2009-06-12,0.050524496,0.3110111165875019,0.25886649811752316,0.2638753958540987,0.34612829790849,0.37586851001060745,0.3414740605987668,0.05235418305046169,0.03609357842958568,0.1688113172400999,0.16680099091274783,0.15297677936498233,0.15864244848944964,0.17620603042687896,0.18887057283633518,0.17855310783507508
2009-06-19,0.069204114,0.3052012917153651,0.26992277241751966,0.21555330177494653,0.34653160872294975,0.35498000774938665,0.3409554895055411,0.031226156353171497,0.03321860592589984,0.22894072593205372,0.16075098301306298,0.15190434631114424,0.1368948926862469,0.1713471715348114,0.17370813325801338,0.16924993749011982
2009-06-26,0.046277348,0.478912443320578,0.2148998809263781,0.19067317054459929,2.3099542984536333e-107,0.5403340118197176,0.3334015766582371,-0.03036923866436325,0.05589171966601821,0.15544185660418677,0.2128672397376516,0.13812411482749581,0.13044598889776823,0.005627783934985542,0.2198366803126384,0.1695556598407182
2009-07-03,0.039420232,0.5007679642519309,0.5007463153555695,0.48873093953104785,0.2644080869887062,0.48868197359191545,0.2968100834590089,0.0008561840095411277,0.056874504818417285,0.1334133016432269,0.2161343470532309,0.21612103796058502,0.20370256779517765,0.15406309824822093,0.20368429814534939,0.1592112580797964
2009-07-10,0.048753094,0.4918182796002082,0.20139861580226434,0.45906638980623504,271.224299778085,0.45939246248548493,0.266630933411303,-0.04283878111082462,0.05688178150513203,0.16304687305804705,0.21493008920757206,0.13356609646177686,0.19865473745217738,4.662803413966454,0.198880109285833,0.1522320941052926
2009-07-17,0.06616464,0.29550430527837235,0.25746944006758327,0.2802723724329277,0.25937274895011536,0.4416419897342255,0.2546405611386486,0.08145037735495775,0.049111958654308396,0.21984650605348896,0.16339205514344138,0.15014886154746804,0.15475141479064222,0.1527738699228216,0.1942965547111208,0.14877813472228016
2009-07-24,0.05307159,0.478702518921152,0.23049419744314115,0.22882316559566257,13513843834.91601,0.4563438916007522,0.30009210778141837,-0.03519425327859427,0.019358803015082183,0.1777318185056835,0.20562586539697444,0.13913524782451758,0.13719400724315683,31586.381880157307,0.1936412525424116,0.15745695507132587
2009-07-31,0.079213925,0.4618411944570312,0.2559127803622432,0.29329761938253435,0.31003102153133,0.4430324953935244,0.32717634212178226,0.0029806150661477737,0.013366552684294606,0.26170499117700063,0.20453074693280512,0.14784579101361464,0.15615658041192854,0.15907376154997452,0.19336211803390208,0.1658965896554375
2009-08-07,0.039408084,0.4378267389670809,0.22602806524235997,0.2261356379134732,0.2718092089389383,0.42529327289439195,0.2952673681257096,0.0016991936222381376,0.012532005886780382,0.132848880803262,0.2015646254136309,0.14051470023206603,0.13960593500339594,0.1558060960990527,0.19218919478889107,0.15952734690187853
2009-08-14,0.052944165,0.23743125846111293,0.21320569262272307,0.19680877458923487,0.2360734543960307,0.41095543246407706,0.26367884359457505,0.0055027045988773615,0.013776931870039432,0.17714449649132788,0.14549009655194056,0.1377267842000913,0.1321414001156632,0.14654916078275224,0.19213664402689992,0.15261409351435756
2009-08-21,0.051389415,0.21846386574151175,0.2036486302131964,0.1796929681443838,0.20881928806789152,0.21310760613965055,0.2421362065010635,0.02993983743954587,0.013372284453319387,0.17231015352554394,0.13902585549198873,0.13450073929961417,0.12652395492390148,0.13759827785593093,0.13883428653054802,0.1465086334844321
2009-08-28,0.055773485,0.22073671510536372,0.19607118012095398,0.16794198465934052,0.2200220931077041,0.2277864203501768,0.23324098570151297,0.011000333248665672,0.007808458841216936,0.18653769605043438,0.13856461571232634,0.13067529338737385,0.12075021429408636,0.13980861557474197,0.14280283540319785,0.1427227318505188
2009-09-04,0.05220391,0.20535609840499766,0.19089668804359014,0.16204028323218192,0.19580151327741266,0.209765757691119,0.22172527367390715,-0.0024340565587217533,0.00785434094327245,0.17398355245387695,0.13255350804373114,0.12812153846693405,0.11798453239114505,0.1300718305948558,0.135672338062034,0.13842370699470072
2009-09-11,0.052635908,0.1865956165313026,0.1830470703689951,0.1570147252904964,0.15758245848216823,0.17481916431452724,0.1984449306034482,0.009700955790343802,0.018055397543152753,0.17509860669578417,0.12602082949554208,0.1252388340604306,0.11618681113248541,0.11619074262026267,0.12324107217105196,0.13103889830212093
